p_z,p_n,p_symbol,p_energy,d_z,d_n,d_symbol,bin_en,dn_de,unc_dn_de,dn_de_nu,unc_dn_de_nu,extraction_date
43,56,Tc,142.6836,44,55,Ru,333.0,1.28017e-08,3.56e-14,1.88416e-07,7.818e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,334.0,1.25276e-08,3.51e-14,1.88866e-07,7.838e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,335.0,1.22602e-08,3.45e-14,1.89313e-07,7.859e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,336.0,1.19993e-08,3.4e-14,1.89757e-07,7.879e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,337.0,1.17452e-08,3.35e-14,1.90196e-07,7.899e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,338.0,1.14978e-08,3.3e-14,1.90632e-07,7.919e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,339.0,1.12572e-08,3.25e-14,1.91063e-07,7.939e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,340.0,1.10236e-08,3.2e-14,1.9149e-07,7.958e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,341.0,1.07968e-08,3.15e-14,1.91911e-07,7.977e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,342.0,1.05771e-08,3.1e-14,1.92325e-07,7.996e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,343.0,1.03645e-08,3.05e-14,1.92734e-07,8.014e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,344.0,1.0159e-08,3e-14,1.93134e-07,8.032e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,345.0,9.9608e-09,2.95e-14,1.93522e-07,8.05e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,346.0,9.76985e-09,2.91e-14,1.93888e-07,8.066e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,347.0,9.58626e-09,2.86e-14,1.94202e-07,8.078e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,348.0,9.4101e-09,2.81e-14,1.94379e-07,8.083e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,349.0,9.24143e-09,2.77e-14,1.94214e-07,8.074e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,350.0,9.08031e-09,2.72e-14,1.94232e-07,8.074e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,351.0,8.92623e-09,2.67e-14,3.41795e-08,1.025e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,352.0,8.77378e-09,2.63e-14,3.42161e-08,1.026e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,353.0,8.6217e-09,2.58e-14,3.42525e-08,1.027e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,354.0,8.46999e-09,2.54e-14,3.42889e-08,1.028e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,355.0,8.31869e-09,2.49e-14,3.43252e-08,1.029e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,356.0,8.1678e-09,2.45e-14,3.43614e-08,1.031e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,357.0,8.01737e-09,2.4e-14,3.43977e-08,1.032e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,358.0,7.8674e-09,2.36e-14,3.44338e-08,1.033e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,359.0,7.71792e-09,2.31e-14,3.447e-08,1.034e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,360.0,7.56896e-09,2.27e-14,3.45061e-08,1.035e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,361.0,7.42054e-09,2.22e-14,3.45422e-08,1.036e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,362.0,7.27268e-09,2.18e-14,3.45782e-08,1.037e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,363.0,7.12541e-09,2.14e-14,3.46143e-08,1.038e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,364.0,6.97876e-09,2.09e-14,3.46504e-08,1.039e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,365.0,6.83274e-09,2.05e-14,3.46865e-08,1.04e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,366.0,6.68739e-09,2e-14,3.47226e-08,1.041e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,367.0,6.54272e-09,1.96e-14,3.47587e-08,1.042e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,368.0,6.39877e-09,1.92e-14,3.47949e-08,1.044e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,369.0,6.25557e-09,1.87e-14,3.48311e-08,1.045e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,370.0,6.11313e-09,1.83e-14,3.48674e-08,1.046e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,371.0,5.97149e-09,1.79e-14,3.49037e-08,1.047e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,372.0,5.83066e-09,1.75e-14,3.49402e-08,1.048e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,373.0,5.69069e-09,1.71e-14,3.49766e-08,1.049e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,374.0,5.5516e-09,1.66e-14,3.50132e-08,1.05e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,375.0,5.41342e-09,1.62e-14,3.50499e-08,1.051e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,376.0,5.27617e-09,1.58e-14,3.50867e-08,1.052e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,377.0,5.13988e-09,1.54e-14,3.51236e-08,1.053e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,378.0,5.00458e-09,1.5e-14,3.51606e-08,1.055e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,379.0,4.87031e-09,1.46e-14,3.51977e-08,1.056e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,380.0,4.73709e-09,1.42e-14,3.5235e-08,1.057e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,381.0,4.60495e-09,1.38e-14,3.52725e-08,1.058e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,382.0,4.47392e-09,1.34e-14,3.53101e-08,1.059e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,383.0,4.34404e-09,1.3e-14,3.53479e-08,1.06e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,384.0,4.21533e-09,1.26e-14,3.53858e-08,1.061e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,385.0,4.08783e-09,1.23e-14,3.5424e-08,1.062e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,386.0,3.96156e-09,1.19e-14,3.54623e-08,1.064e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,387.0,3.83656e-09,1.15e-14,3.55009e-08,1.065e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,388.0,3.71287e-09,1.11e-14,3.55397e-08,1.066e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,389.0,3.59051e-09,1.08e-14,3.55787e-08,1.067e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,390.0,3.46952e-09,1.04e-14,3.5618e-08,1.068e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,391.0,3.34993e-09,1e-14,3.56575e-08,1.069e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,392.0,3.23177e-09,9.7e-15,3.56972e-08,1.071e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,393.0,3.11509e-09,9.3e-15,3.57373e-08,1.072e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,394.0,2.9999e-09,9e-15,3.57776e-08,1.073e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,395.0,2.88626e-09,8.7e-15,3.58183e-08,1.074e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,396.0,2.77419e-09,8.3e-15,3.58592e-08,1.076e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,397.0,2.66373e-09,8e-15,3.59004e-08,1.077e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,398.0,2.55491e-09,7.7e-15,3.5942e-08,1.078e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,399.0,2.44777e-09,7.4e-15,3.59839e-08,1.079e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,400.0,2.34236e-09,7e-15,3.60262e-08,1.081e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,401.0,2.2387e-09,6.7e-15,3.60687e-08,1.082e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,402.0,2.13683e-09,6.4e-15,3.61117e-08,1.083e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,403.0,2.03679e-09,6.1e-15,3.6155e-08,1.084e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,404.0,1.93861e-09,5.8e-15,3.61987e-08,1.086e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,405.0,1.84235e-09,5.5e-15,3.62427e-08,1.087e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,406.0,1.74803e-09,5.3e-15,3.62872e-08,1.088e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,407.0,1.65569e-09,5e-15,3.6332e-08,1.09e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,408.0,1.56538e-09,4.7e-15,3.63772e-08,1.091e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,409.0,1.47713e-09,4.5e-15,3.64228e-08,1.092e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,410.0,1.39099e-09,4.2e-15,3.64688e-08,1.094e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,411.0,1.30699e-09,3.9e-15,3.65151e-08,1.095e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,412.0,1.22517e-09,3.7e-15,3.65618e-08,1.097e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,413.0,1.14558e-09,3.5e-15,3.66089e-08,1.098e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,414.0,1.06827e-09,3.2e-15,3.66563e-08,1.099e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,415.0,9.93258e-10,3e-15,3.6704e-08,1.101e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,416.0,9.20604e-10,2.8e-15,3.6752e-08,1.102e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,417.0,8.50346e-10,2.6e-15,3.68002e-08,1.104e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,418.0,7.82527e-10,2.4e-15,3.68487e-08,1.105e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,419.0,7.17192e-10,2.2e-15,3.68973e-08,1.107e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,420.0,6.54385e-10,2e-15,3.6946e-08,1.108e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,421.0,5.94148e-10,1.8e-15,3.69947e-08,1.11e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,422.0,5.36529e-10,1.6e-15,3.70433e-08,1.111e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,423.0,4.81571e-10,1.5e-15,3.70918e-08,1.113e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,424.0,4.2932e-10,1.3e-15,3.714e-08,1.114e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,425.0,3.79823e-10,1.2e-15,3.71877e-08,1.115e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,426.0,3.33125e-10,1e-15,3.72348e-08,1.117e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,427.0,2.89273e-10,9.63557e-16,3.72811e-08,1.118e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,428.0,2.48315e-10,8.41963e-16,3.73262e-08,1.12e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,429.0,2.10297e-10,7.2906e-16,3.73699e-08,1.121e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,430.0,1.75268e-10,6.24934e-16,3.74118e-08,1.122e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,431.0,1.43275e-10,5.29634e-16,3.74512e-08,1.123e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,432.0,1.14368e-10,4.43174e-16,3.74873e-08,1.124e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,433.0,8.85942e-11,3.65491e-16,3.7519e-08,1.125e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,434.0,6.60036e-11,2.96427e-16,3.75439e-08,1.126e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,435.0,4.66453e-11,2.35664e-16,3.75578e-08,1.126e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,436.0,3.05688e-11,1.8265e-16,3.75517e-08,1.126e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,437.0,1.78238e-11,1.36516e-16,3.7504e-08,1.125e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,438.0,8.4599e-12,9.59799e-17,3.73576e-08,1.12e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,439.0,2.5262e-12,5.93115e-17,3.69577e-08,1.109e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,440.0,7.02e-14,2.44083e-17,3.68883e-08,1.106e-13,2026-04-15
43,56,Tc,142.6836,44,55,Ru,440.2,0.0,0.0,3.69141e-08,1.107e-13,2026-04-15
